elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
7.929189139998925,0.007364914629749819,0.09042968768626451,0.0,0.0,0.01753,4.0,0.87,-0.006866362295113504,0.4177975162863731,0.00045690699480474,3.929152978798811e-06,6.557706313969902e-07,272211.17000000004,1.0,268986.65259375004,4.248655765147055e-07,1929.6496692933147,4800.0,1.0,,52,,,,,,,,
7.937632702998599,0.0065973102682391985,0.08325195331126452,0.0,0.0,0.0174825,4.0,0.8674999999999999,-0.0087855534395203,0.4097772896289825,-0.0016223338898271322,3.269618881063252e-06,7.705675656666244e-07,273114.967,1.0,268957.853328125,4.248655765147055e-07,2203.4987559728993,4800.0,1.0,,53,,,,,,,,
7.916438649999691,0.007828404246237142,0.09005533885210752,0.0,0.0,0.017435,4.0,0.865,-0.0037988263764418663,0.3951570451259613,0.003089902689680457,4.5584351823890755e-06,7.55988988032641e-07,272525.528,1.0,269665.98659375,4.248655765147055e-07,1845.9885549840826,4800.0,1.0,,54,,,,,,,,
7.938741047999429,0.006029367402004482,0.07438151054084301,0.0,0.0,0.0173875,4.0,0.8625,-0.005330572312232107,0.39692341089248656,0.001570174255175516,1.8531734866655825e-06,1.1480863832957766e-06,272630.351,1.0,269306.08717187506,4.248655765147055e-07,2025.3451000503849,4800.0,1.0,,55,,,,,,,,
8.056805209000231,0.005406120513066525,0.06455078134313226,0.0,0.0,0.01734,4.0,0.86,-0.006912968726828695,0.3950569987297058,-6.322397966869175e-05,2.041501477378915e-06,6.798626472459546e-07,273546.95,1.0,269589.08270312496,4.248655765147055e-07,1873.1992941894298,4800.0,1.0,,56,,,,,,,,
7.89708504400005,0.006621976722681211,0.07509765629656613,0.0,0.0,0.017292500000000002,4.0,0.8575,-0.004439545737113804,0.3849638029932976,0.0022170278476551174,1.2466614862205461e-06,5.766373703863792e-07,272353.205,1.0,269289.846421875,4.248655765147055e-07,1704.9783727987106,4800.0,1.0,,57,,,,,,,,
7.8918959660004475,0.009927087555544745,0.10737304724752902,0.0,0.0,0.017245,4.0,0.855,-0.004105931764934212,0.3719571553170681,0.002308069379068911,1.207057931651434e-06,5.599536706313302e-07,272329.43,1.0,269726.250921875,4.248655765147055e-07,1377.2469016158998,4800.0,1.0,,58,,,,,,,,
7.903837593999924,0.005799449081766284,0.06891276054084301,0.0,0.0,0.0171975,4.0,0.8525,-0.004409723717253655,0.3687115915119648,0.0019307537237182259,1.4562628223302454e-06,5.898059200148964e-07,273769.662,1.0,270135.665890625,4.248655765147055e-07,1812.1667458064826,4800.0,1.0,,59,,,,,,,,
7.931765245999486,0.005536100751271533,0.06598307322710753,0.0,0.0,0.017150000000000002,4.0,0.85,-0.007355006993748248,0.3546667478978634,-0.0012727972876746207,1.0180577746154994e-06,4.4574983206757677e-07,273603.20399999997,1.0,270487.31770312507,4.248655765147055e-07,1523.0920889527474,4800.0,1.0,,60,273769.662,272911.481,271870.401,70000042,270903.31553333334,best_of_k,272911.481,1049.7740102561686
7.996727941999779,0.006858138409407388,0.08797200527042151,0.0,0.0,0.0171025,4.0,0.8475,-0.009666261915117502,0.34768586307764054,-0.0037203056970611216,1.1178491888585994e-06,4.589642429664309e-07,273840.032,1.0,270828.139234375,4.248655765147055e-07,1448.7242235131694,4800.0,1.0,,61,,,,,,,,
