elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
3.807682261000082,0.008188061663659596,0.07080078125,0.0,0.0,0.016259375,4.0,0.803125,-0.0035161267005605623,0.11798754567280412,-0.0015997725204215385,7.92674532590354e-06,2.513758815325673e-06,33881.48825,1.0,33179.746289062496,3.1262629613885427e-06,505.53239111509055,1920.0,1.0,,63,,,,,,,,
3.8374594179999804,0.008015869055554958,0.08504231926053762,0.0,0.0,0.0162,4.0,0.8,-0.0013826238282490522,0.118265884462744,0.0005315076559782028,7.311751488714435e-06,2.0899240382732387e-06,33834.65975,1.0,33497.28396875001,3.1262629613885427e-06,253.74070400608724,1920.0,1.0,,64,,,,,,,,
3.545529222999903,0.014206061614572718,0.0973307304084301,0.0,1.0,0.016140625,3.0,0.796875,0.0029358921262125173,0.11738663787643115,0.004828745188812415,6.998890360894923e-06,2.281453911715895e-06,34014.37925,1.0,33379.583687499995,3.1262629613885427e-06,342.6124410900045,1920.0,1.0,,65,,,,,,,,
3.8638645539999743,0.004196790981353615,0.04471842513885349,0.0,0.0,0.016081250000000002,4.0,0.79375,-0.0014228091240511276,0.11329302797093987,0.0003971099358750507,8.015493079938096e-06,2.346468676250879e-06,33949.02425,1.0,33358.3910859375,3.1262629613885427e-06,457.2555614693445,1920.0,1.0,,66,,,,,,,,
3.550746854000181,0.013899788533043042,0.07562934032951792,0.0,1.0,0.016021875,3.0,0.790625,0.004887516280480971,0.11503453987340133,0.0067288160013655824,7.100476788461189e-06,2.1194076301374785e-06,33939.69625,1.0,33486.1058203125,3.1262629613885427e-06,286.99645733326446,1920.0,1.0,,67,,,,,,,,
2.8727658200000405,0.05793239521557325,0.13916015625,0.0,1.0,0.0159625,1.0,0.7875,0.008849997073411942,0.11380843445658684,0.01066483836621046,7.723661042291496e-06,2.108673697875929e-06,33864.30375,1.0,33435.17969140624,3.1262629613885427e-06,304.21622950274457,1920.0,1.0,,68,,,,,,,,
3.8534406500000387,0.008972390983785772,0.0802408866584301,0.0,0.0,0.015903125,4.0,0.784375,-0.0018719775980571285,0.12467147223651409,0.00010886776726692915,7.20305789059239e-06,2.200047710232411e-06,33574.9045,1.0,33077.9799140625,3.1262629613885427e-06,295.14365192157504,1920.0,1.0,,69,,,,,,,,
3.954633898000111,0.010306986310254729,0.06583658917224966,0.0,0.0,0.01584375,4.0,0.78125,-0.0015222500733216293,0.12220809329301119,0.00041232065996155143,6.687506754587957e-06,1.990886168812267e-06,33634.2265,1.0,33125.036109374996,3.1262629613885427e-06,275.0198846025194,1920.0,1.0,,70,34108.09849999999,33568.615,33471.21625,70000042,33364.907,best_of_k,33568.615,179.0154714930169
3.5819483010000113,0.016029198608805473,0.08734809048473835,0.0,1.0,0.015784375,3.0,0.778125,0.006220190126138429,0.12172661162912846,0.008139988194064548,6.568323745644496e-06,1.8461259401192365e-06,33867.89275,1.0,33335.81596484375,3.1262629613885427e-06,284.94974904510866,1920.0,1.0,,71,,,,,,,,
2.832795923000049,0.08776223382108128,0.1516927108168602,0.0,1.0,0.015725,1.0,0.775,0.029353699937928468,0.11793699860572815,0.031206643441691995,7.0811041723573e-06,1.8086357442825829e-06,33931.92825,1.0,33435.3753515625,3.1262629613885427e-06,306.7274870103698,1920.0,1.0,,72,,,,,,,,
3.8031103529999655,0.017312835760890266,0.09077962301671505,0.0,0.0,0.015665625000000002,4.0,0.771875,-0.0048115327808773145,0.11169570730999112,-0.0030638427706435323,8.052490358068098e-06,2.575010569216829e-06,33971.305499999995,1.0,33107.24743359375,3.1262629613885427e-06,521.595460316849,1920.0,1.0,,73,,,,,,,,
3.801775151000129,0.010866755046279764,0.09956868598237634,0.0,0.0,0.01560625,4.0,0.76875,-0.00445194702479057,0.10988127253949642,-0.002739820978604257,7.333575183565699e-06,3.951676703195517e-06,33950.064249999996,1.0,33372.7244921875,3.1262629613885427e-06,395.00553925126604,1920.0,1.0,,74,,,,,,,,
